
454	5	164.356571	2840.864493	1765.963893	690.817902	2456.781795	
455	5	165.262878	3325.042395	2568.952681	445.932558	3014.885238	
456	3	173.219389	3022.218722	1674.297775	0.000000	1674.297775	
457	2	169.129134	3707.453777	1608.779931	0.736982	1609.516913	
458	4	163.552556	4157.379807	1702.230974	412.740509	2114.971483	
459	2	155.678618	3521.136775	2491.694277	83.107021	2574.801298	
460	3	167.419495	3568.619876	1780.319810	511.190225	2291.510035	
461	5	156.672142	3179.550435	1270.246163	909.249526	2179.495689	
462	4	170.536396	3518.560422	1513.000710	149.867942	1662.868652	
463	4	169.743658	2613.565117	2816.387604	129.309296	2945.696900	
464	4	160.447789	3936.174794	2711.788844	480.965546	3192.754390	
465	3	152.720632	5259.893369	2489.921517	259.256578	2749.178095	
466	4	153.711274	4031.465813	1991.815805	433.838755	2425.654560	
467	4	157.761064	3681.137343	2140.777599	659.105945	2799.883544	
468	3	163.943996	4196.021786	1330.699255	6.960910	1337.660165	
469	4	160.579928	4082.031897	2856.691082	416.723991	3273.415073	
470	3	162.148763	3400.954253	1879.814367	212.668497	2092.482864	
471	4	160.642572	4623.730366	2218.329875	58.105792	2276.435667	
472	3	158.552167	3343.439773	1505.517852	100.477333	1605.995185	
473	6	174.196002	3691.029388	2335.036902	152.507077	2487.543979	
474	3	170.555343	3605.085480	1507.708343	286.583891	1794.292234	
475	4	166.110006	3976.063818	2143.116251	232.861508	2375.977759	
476	3	160.151914	2995.165987	1562.865612	611.758769	2174.624381	
477	4	160.952402	4381.223174	1953.558113	356.434516	2309.992629	
478	3	163.804618	3976.230977	2029.410819	562.088339	2591.499159	
479	4	174.953723	3230.563528	1548.515915	478.892413	2027.408328	
480	3	166.139307	4062.850838	1242.367831	494.353366	1736.721196	
481	3	169.855509	3827.456311	2205.153634	1.205874	2206.359507	
482	4	151.591727	3839.926003	1711.041978	285.059231	1996.101209	
483	5	170.300636	3336.975405	924.273618	347.274820	1271.548438	
484	5	168.710661	3471.862691	1718.565733	874.500452	2593.066185	
485	2	160.215283	3786.379006	1114.985357	357.768971	1472.754328	
486	4	169.759752	4116.801830	2900.610391	174.040205	3074.650595	
487	4	162.539138	4200.667530	1154.566079	415.750907	1570.316986	
488	6	144.975863	3918.612125	3104.660599	169.310227	3273.970826	
489	4	161.922723	3497.561011	1631.467888	106.881725	1738.349613	
490	4	149.834013	3488.270646	1342.331670	549.876817	1892.208487	
491	5	154.561029	2803.105907	666.278451	527.673273	1193.951724	
492	3	165.845235	3502.545051	1477.291476	49.000015	1526.291491	
493	4	150.919341	4535.918338	2893.526107	809.522443	3703.048551	
494	4	166.944005	4254.839549	1256.879459	433.173358	1690.052817	
495	5	157.029491	4572.644856	405.616088	378.821392	784.437480	
496	5	168.802764	3885.747597	1195.376730	739.052084	1934.428813	
497	5	166.277413	3473.546783	1681.248915	649.380516	2330.629430	
498	5	161.480687	4687.332476	2123.492984	186.002777	2309.495761	
499	6	160.539355	3539.730343	2019.492091	309.188884	2328.680975	
500	3	169.977146	3606.889264	2332.785758	0.000000	2332.785758	
501	4	173.305699	3885.358279	2061.724565	649.982825	2711.707390	
502	6	167.744423	3309.172359	1425.316872	600.840196	2026.157068	
503	3	171.339425	2995.984049	1100.880054	224.858150	1325.738203	
504	5	166.095584	3604.871563	2118.494869	724.151296	2842.646165	
505	4	166.455016	3262.361877	2063.052180	279.221092	2342.273272	
506	5	164.501711	3672.964176	2328.867376	887.288571	3216.155947	
507	6	169.512143	2588.301936	1914.762221	248.554236	2163.316458	
508	5	166.528553	2627.193287	2062.138462	740.110697	2802.249159	
509	5	162.154717	3024.253416	2347.343311	327.651558	2674.994869	
510	3	161.791692	3594.086893	1642.863627	504.835538	2147.699164	
511	1	143.291919	5240.919109	1260.801165	0.000000	1260.801165	
512	3	167.387200	3632.746403	1981.477531	343.206054	2324.683585	
513	4	169.939205	3224.713901	1124.053547	456.694031	1580.747578	
514	4	151.198234	3248.069578	1330.547655	0.000000	1330.547655	
515	4	168.327630	2880.514233	1978.524084	1032.206941	3010.731025	
516	3	167.503277	3331.947996	1295.757744	610.925728	1906.683472	
517	6	163.659295	2815.321803	1159.574357	672.737494	1832.311851	
518	3	156.195199	3301.492643	974.117071	230.321163	1204.438234	
519	3	149.862401	4407.121406	1420.324600	16.881029	1437.205629	
520	4	153.862864	3403.780855	1844.671735	0.000000	1844.671735	
521	5	166.714403	3353.731412	1701.747789	670.971549	2372.719337	
522	6	164.382112	3670.986611	1526.447191	400.529379	1926.976570	
523	3	164.024074	3983.371267	1067.578782	162.134020	1229.712802	
524	4	161.252392	3106.412838	3071.596377	206.840312	3278.436689	
525	5	164.572413	2738.636410	1873.123478	576.206161	2449.329639	
526	6	162.908417	4156.834878	1812.255331	270.606044	2082.861374	
527	3	167.817524	3316.364300	1563.477098	160.443001	1723.920098	
528	4	158.701517	3189.146061	1651.761159	629.027141	2280.788299	
529	4	165.937943	3993.990396	1586.728737	499.325677	2086.054414	
530	4	160.493860	3690.726293	2116.273073	4.990902	2121.263975	
531	4	155.694120	3715.566738	1486.980693	1173.054872	2660.035566	
532	4	170.781496	3210.907771	1662.264066	454.314524	2116.578590	
533	3	163.080361	4326.691262	1408.291442	434.919837	1843.211279	
534	3	153.661882	4310.971998	1724.794609	211.183402	1935.978010	
535	4	169.757561	3631.814714	2141.896797	0.000000	2141.896797	
536	5	165.972014	4199.741007	1521.808140	430.408800	1952.216940	
537	4	163.322724	3308.726866	2030.774180	538.500306	2569.274486	
538	4	161.767283	3444.283820	1463.405861	507.294973	1970.700834	
539	5	164.510191	5222.612716	1894.455619	141.689954	2036.145573	
540	5	162.900627	3235.031007	1730.922322	68.815522	1799.737843	
541	6	167.651962	2836.173976	2524.472086	68.519270	2592.991356	
542	6	168.452929	3786.992316	2667.067768	901.766437	3568.834205	
543	4	151.630921	3290.446878	2080.853043	144.397811	2225.250853	
544	5	167.464328	3177.631688	1585.428514	220.478082	1805.906596	
545	5	164.018383	2041.761183	2667.955539	1082.864362	3750.819902	
546	5	164.991037	3426.414916	3157.343064	985.444220	4142.787284	
547	2	164.485541	3179.131298	1857.448986	245.099469	2102.548456	
548	6	163.797487	3442.880187	1505.354094	1288.524919	2793.879013	
549	4	165.805318	3520.154530	1048.613975	767.574856	1816.188831	
550	3	154.524324	3505.612459	2047.359014	0.000000	2047.359014	
551	4	164.375079	3848.445554	1734.734149	28.250358	1762.984507	
552	3	166.063703	4432.982046	1886.271434	338.713004	2224.984437	
553	4	163.317491	4762.957799	944.821438	740.555127	1685.376565	
554	5	151.646895	3742.431420	1051.745657	0.000000	1051.745657	
555	5	157.631560	3066.401047	2330.139409	224.014745	2554.154154	
556	5	162.838542	3925.186273	2068.352031	462.602415	2530.954446	
557	4	148.270751	4114.807800	1187.500467	441.172774	1628.673241	
558	5	149.935380	4763.247844	1620.864285	217.998563	1838.862848	
559	2	171.889841	3787.207699	1664.150916	378.120459	2042.271376	
560	5	160.615235	3404.647923	1065.462311	491.799624	1557.261936	
561	6	168.089199	3521.653639	1523.356854	1054.747770	2578.104624	
562	5	157.459706	2923.488952	1602.426574	406.396556	2008.823130	
563	3	167.306256	4353.389049	822.310777	261.614701	1083.925479	
564	6	160.707485	3162.879926	2809.939014	568.514370	3378.453384	
565	4	163.479429	4488.985181	2325.231031	520.183442	2845.414473	
566	4	161.840064	2824.508521	1512.226247	1065.621036	2577.847284	
567	5	156.209454	3892.148953	1383.556823	177.159658	1560.716481	
568	4	167.321552	3099.975540	1407.800392	481.145711	1888.946103	
569	3	157.488693	4424.867746	1952.276556	400.409253	2352.685810	
570	4	156.887971	3489.036192	1782.321219	490.740304	2273.061523	
571	4	167.871947	3569.113407	2206.692803	32.711702	2239.404505	
572	5	156.081934	2621.646317	1134.998444	876.099031	2011.097475	
573	4	165.759395	4625.024887	2677.481337	138.926035	2816.407372	
574	3	165.968650	3554.445090	1253.469455	296.693178	1550.162633	
575	4	161.249144	4234.765466	1373.611835	25.543831	1399.155665	
576	3	164.291456	4396.220938	2110.833953	403.740365	2514.574318	
577	4	160.657680	3296.118029	2465.456451	690.785108	3156.241559	
578	3	166.247224	3051.998578	1220.958570	512.652235	1733.610805	
579	7	164.549872	3002.276428	2057.111482	643.025380	2700.136862	
580	4	171.080267	3006.366214	1343.842390	321.935647	1665.778037	
581	4	174.605744	4886.907765	1564.553641	642.005102	2206.558743	
582	3	162.762711	3589.872489	1258.569313	673.213434	1931.782747	
583	5	153.636474	2954.759821	1176.700402	642.883944	1819.584345	
584	5	160.751173	5475.462493	1136.414168	325.602507	1462.016676	
585	5	161.975020	3157.671762	1792.301829	76.375086	1868.676916	
586	4	166.206554	3891.156951	1635.683024	362.043415	1997.726439	
587	3	155.319117	3991.659287	1081.340538	0.000000	1081.340538	
588	3	160.358984	3526.124476	1079.744313	1231.257689	2311.002002	
589	5	161.236578	4204.093717	1528.040035	620.659705	2148.699740	
590	6	166.697685	2723.074005	2124.175892	1088.409482	3212.585374	
591	4	167.526732	4039.972785	920.640344	573.819260	1494.459605	
592	3	163.979192	3236.992426	1071.208109	802.417779	1873.625888	
593	4	162.541342	3025.983411	1837.492296	849.725807	2687.218103	
594	5	163.052451	3411.813794	1087.484731	1251.330938	2338.815670	
595	6	166.871757	2928.901263	1873.058993	359.658932	2232.717926	
596	2	162.550534	3252.255392	1843.697144	387.021331	2230.718475	
597	5	167.909071	3518.957641	2384.631256	1015.808005	3400.439260	
598	6	169.875496	3889.087407	2603.328031	944.134554	3547.462585	
599	3	173.345185	3568.683679	1709.872446	191.230399	1901.102844	
600	5	163.158548	4500.941448	1136.421859	201.288784	1337.710643	
601	2	155.281437	4788.181083	727.895102	557.471923	1285.367026	
602	4	173.683863	3621.854497	1007.424817	1790.545594	2797.970410	
603	4	173.401777	2901.720142	1770.692717	258.087649	2028.780365	
604	3	154.003031	3442.574242	1596.799313	677.666556	2274.465869	
605	2	161.460945	3641.071244	1324.143472	323.155922	1647.299394	
606	5	165.530584	2925.626281	2022.894209	275.519551	2298.413761	
607	4	161.203874	3139.796144	1322.875566	1209.577724	2532.453289	
608	2	169.962227	3495.397379	1393.875556	247.792021	1641.667577	
609	5	171.609618	3024.063999	2268.964537	580.134971	2849.099508	
610	4	157.262192	3702.928785	1221.538341	513.462178	1735.000520	
611	2	156.157590	4914.312208	1121.869146	745.114880	1866.984026	
612	2	159.644943	4809.079313	1839.355751	82.244749	1921.600500	
613	4	160.486297	3784.822602	1271.268404	452.432545	1723.700949	
614	3	162.768261	3587.468588	787.116138	685.073536	1472.189674	
615	6	169.424760	4022.575882	2288.021556	244.905271	2532.926827	
616	4	167.349194	4703.799768	2184.237201	221.288885	2405.526086	
617	4	162.852701	4507.867388	1440.991672	231.062790	1672.054462	
618	5	169.259556	4550.985743	1655.433305	0.000000	1655.433305	
619	2	166.571936	3498.295027	1802.715546	252.564822	2055.280368	
620	3	169.401591	2965.910156	1307.422984	702.240147	2009.663131	
621	3	154.434929	3974.812670	1254.812822	349.999695	1604.812517	
622	5	173.150219	3970.932093	1305.912003	706.036260	2011.948263	
623	5	170.920605	2440.030466	1819.220995	1192.165940	3011.386935	
624	3	162.970468	3046.334779	2375.574224	111.291848	2486.866071	
625	4	165.864339	2802.101838	1814.440486	353.770904	2168.211389	
626	5	158.157255	3646.192376	2777.959051	330.665197	3108.624248	
627	4	170.337036	3718.302583	2463.801744	289.820465	2753.622209	
628	4	164.578535	3111.365267	1517.361995	1226.019021	2743.381016	
629	3	157.349687	3179.138112	2203.056361	935.076291	3138.132653	
630	6	161.152791	2690.148543	3001.040493	887.190292	3888.230785	
631	4	164.650920	4448.503875	2105.290871	370.974442	2476.265313	
632	7	150.636399	2656.289281	2272.444440	358.652491	2631.096931	
633	4	151.954944	4017.765841	2119.356206	338.586430	2457.942636	
634	4	153.902994	3838.502442	1687.037561	343.738185	2030.775747	
635	3	168.602761	3997.272178	2753.994252	0.000000	2753.994252	
636	6	173.513835	3451.024753	2260.104174	717.921063	2978.025237	
637	3	166.482419	3977.422042	2671.243365	68.246659	2739.490024	
638	4	156.837883	5037.224364	1569.151273	0.000000	1569.151273	
639	4	158.362114	3208.815591	1915.445197	114.836248	2030.281445	
640	4	155.319150	4407.334833	2827.071579	603.433034	3430.504614	
641	5	153.360047	3404.617860	1527.864732	365.885948	1893.750679	
642	4	160.966174	3719.252602	1726.563615	126.190464	1852.754079	
643	3	162.714912	3121.527787	1905.918067	52.993991	1958.912058	
644	4	169.444894	4097.343401	2742.037673	679.667157	3421.704830	
645	5	167.802419	2866.989263	1392.067659	1581.945422	2974.013080	
646	5	179.429611	3423.314719	1789.959865	607.402345	2397.362210	
647	4	163.321172	3991.278412	1776.295316	0.000000	1776.295316	
648	4	180.365074	3514.384598	2977.172424	277.231917	3254.404341	
649	4	169.090832	3747.247000	1953.951562	273.020923	2226.972486	
650	6	165.075734	3664.035411	1686.149319	305.006048	1991.155367	
651	3	156.849396	3953.788698	1335.641085	122.726023	1458.367108	
652	6	175.236608	5311.582168	1784.888585	510.652180	2295.540765	
653	3	152.285618	4059.360802	1306.853960	278.178154	1585.032115	
654	4	161.995707	3299.902880	844.242310	493.880141	1338.122451	
655	4	163.851861	4033.340966	966.940265	200.921154	1167.861420	
656	4	171.049581	3808.620268	2593.327034	669.556014	3262.883047	
657	6	169.877687	2822.881860	1893.873638	822.548996	2716.422634	
658	3	175.210886	3197.858314	2543.888153	770.560079	3314.448233	
659	4	161.083994	3047.290316	1436.752135	834.302095	2271.054230	
660	7	176.627102	3079.259193	2097.114876	1285.237120	3382.351996	
661	6	160.076796	2824.684066	1618.531919	1035.065854	2653.597774	
662	4	157.768111	3958.764732	2783.287982	2.660246	2785.948228	
663	4	154.202218	3818.984691	2648.537432	224.245899	2872.783331	
664	4	167.318132	4861.012448	1339.445204	95.430477	1434.875681	
665	6	158.669625	3028.078224	1823.771701	359.152164	2182.923865	
666	3	162.607749	3724.454920	2827.046717	0.000000	2827.046717	
667	4	159.795280	3239.741831	2929.901133	140.112689	3070.013822	
668	3	155.163374	4252.975931	1824.432637	0.000000	1824.432637	
669	3	163.249030	4282.336172	1011.714721	395.054748	1406.769469	
670	5	168.772832	4149.974828	1075.240292	465.346069	1540.586362	
671	5	156.847386	3134.861523	1928.446790	712.371021	2640.817811	
672	4	167.572463	2533.502710	1126.334112	736.950800	1863.284913	
673	4	165.701887	3477.886651	2090.781387	196.920119	2287.701506	
674	6	161.154631	5379.776850	2000.982534	693.779999	2694.762532	
675	4	164.211742	3378.615477	1552.037323	896.484381	2448.521704	
676	4	169.056209	3504.117295	1901.939522	0.000000	1901.939522	
677	5	162.262416	3451.039647	1248.115027	1208.654661	2456.769688	
678	3	166.259424	3479.751227	2175.318398	170.684126	2346.002524	
679	4	163.981196	3340.571926	1089.922461	1166.448730	2256.371191	
680	4	162.459818	3097.712608	1984.286828	547.719023	2532.005851	
681	3	158.511821	3020.695148	1351.839170	825.365408	2177.204579	
682	5	160.598750	2996.204949	1525.185499	286.224944	1811.410443	
683	5	165.221353	2952.475317	1404.120761	532.277346	1936.398107	
684	4	171.069032	3723.794722	2488.016008	1078.277586	3566.293593	
685	3	152.496961	5270.989442	1843.680312	0.000000	1843.680312	
686	3	158.945149	3497.839585	1522.370109	15.176630	1537.546738	
687	4	165.433263	3070.534883	1755.757978	711.790747	2467.548725	
688	4	165.338458	3797.869959	1278.001804	882.729289	2160.731093	
689	5	165.179517	3605.197920	1338.019258	340.377466	1678.396724	
690	4	168.984716	2579.922575	1728.364755	463.509865	2191.874620	
691	5	165.463248	4057.875711	1623.993475	914.022911	2538.016386	
692	4	158.774087	4002.076367	1275.834035	475.593726	1751.427761	
693	4	157.472892	2973.637000	1732.734171	941.825193	2674.559364	
694	4	160.653084	4781.360845	1818.545758	402.755430	2221.301188	
695	3	164.182346	4243.409505	1870.778558	161.156333	2031.934891	
696	3	154.009093	4735.176640	2026.037307	0.000000	2026.037307	
697	3	172.447656	3908.707677	1995.090743	15.211947	2010.302690	
698	4	160.534331	3724.513910	1052.429127	543.778468	1596.207595	
699	3	161.360133	3475.689188	1467.988041	606.047066	2074.035107	
700	6	163.466475	2767.283010	1307.307340	515.235359	1822.542699	
701	4	170.153423	4311.805040	1323.998313	437.100469	1761.098782	
702	4	167.701328	3424.239785	2107.705031	192.113693	2299.818724	
703	4	157.496644	3597.189155	1604.694955	281.029294	1885.724249	
704	4	171.769463	4022.214135	2520.690489	418.513784	2939.204274	
705	5	160.630486	3373.364666	2065.853830	827.968896	2893.822726	
706	2	155.289673	3610.284500	913.844405	580.939771	1494.784176	
707	5	164.134694	2975.216134	1585.439786	994.957124	2580.396909	
708	5	157.819608	2864.442686	1347.953500	1240.010325	2587.963826	
709	4	169.564207	3674.281786	1939.784607	406.896786	2346.681393	
710	3	163.391705	3479.506816	2513.460989	248.614518	2762.075507	
711	4	170.693397	4061.931986	2688.214353	362.679313	3050.893666	
712	3	171.729147	3521.970291	2239.885843	202.099835	2441.985678	
713	4	169.837337	3865.563551	1890.438121	0.000000	1890.438121	
714	2	165.149143	4332.381044	2384.680739	0.000000	2384.680739	
715	7	165.582711	2742.761738	2053.992064	519.777259	2573.769323	
716	7	160.241999	4074.703887	1598.852082	353.793386	1952.645468	
717	3	155.389078	4305.615811	1426.378167	0.000000	1426.378167	
718	5	171.488241	4866.889635	2627.590016	215.223546	2842.813562	
719	3	160.161783	4195.975568	2772.347647	159.530819	2931.878466	
720	4	169.829830	3474.102943	1535.226455	610.030141	2145.256596	
721	4	159.782516	3634.729610	2450.406637	0.000000	2450.406637	
722	3	160.188311	4185.298851	1496.826472	148.550635	1645.377107	
723	5	176.215654	4179.487833	2110.789171	314.306000	2425.095172	
724	3	164.051749	3887.924070	2770.757373	323.217898	3093.975271	
725	5	157.744974	3298.540049	1927.603062	848.483019	2776.086081	
726	5	156.672161	2909.347580	2223.591560	799.933111	3023.524671	
727	5	169.095216	2586.780397	1247.803216	1431.751548	2679.554764	
