
145	3	5	13	-41.515964	0.000000	914.115075	0.000000	
146	2	13	13	29.046311	23.826880	422.666264	142.100283	
146	2	5	12	-50.397320	0.000000	1347.055505	0.000000	
147	3	13	12	26.061791	31.043313	340.270380	241.210787	
147	3	5	14	-37.922466	0.000000	735.119614	0.000000	
147	3	6	5	40.522898	0.000000	693.647906	0.000000	
148	4	13	12	47.194394	0.000000	1115.825972	0.000000	
148	4	5	29	0.000000	-32.102037	0.000000	253.618093	
148	4	5	12	-44.153984	0.000000	1050.490281	0.000000	
148	4	15	11	-13.480128	28.674572	102.694201	204.325037	
149	6	13	14	28.982621	23.780770	397.642552	142.568269	
149	6	5	11	-42.778875	0.000000	967.283125	0.000000	
149	6	18	7	9.922859	0.000000	56.243559	0.000000	
149	6	15	10	0.000000	44.374784	0.000000	487.114012	
149	6	12	22	29.579181	0.000000	486.588478	0.000000	
149	6	5	4	-5.910908	0.000000	17.851806	0.000000	
150	3	13	13	33.269527	36.373844	554.509372	331.160845	
150	3	5	9	-57.872383	0.000000	1832.526478	0.000000	
150	3	16	8	0.000000	0.545103	0.000000	0.074128	
151	4	13	13	53.166564	24.282599	1416.096422	147.587960	
151	4	14	17	-10.428087	0.000000	52.913323	0.000000	
151	4	5	9	-33.294205	0.000000	606.519573	0.000000	
151	4	1	29	0.000000	3.781246	0.000000	3.595892	
152	4	13	9	29.984171	0.000000	498.993255	0.000000	
152	4	5	11	-44.591400	0.000000	1018.790521	0.000000	
152	4	18	10	0.000000	8.127233	0.000000	16.339678	
152	4	1	32	21.782943	0.000000	255.246456	0.000000	
153	2	5	16	-45.872410	0.000000	1092.205479	0.000000	
153	2	13	7	31.863546	0.000000	528.192033	0.000000	
154	6	6	2	22.274193	0.000000	257.516563	0.000000	
154	6	13	17	0.000000	28.257546	0.000000	199.861651	
154	6	5	11	-36.404046	0.000000	700.477504	0.000000	
154	6	13	9	41.102626	0.000000	926.018116	0.000000	
154	6	1	40	5.595235	0.000000	15.751892	0.000000	
154	6	13	15	0.000000	16.330830	0.000000	67.233783	
155	6	6	1	19.250241	0.000000	185.897029	0.000000	
155	6	15	15	0.000000	15.110343	0.000000	57.149076	
155	6	5	8	-46.550922	0.000000	1205.326344	0.000000	
155	6	13	13	39.680302	41.443948	788.797593	429.915226	
155	6	1	2	0.000000	-28.208299	0.000000	199.165619	
155	6	9	18	1.188490	0.000000	0.748290	0.000000	
156	5	6	2	24.135682	0.000000	282.968646	0.000000	
156	5	13	1	9.861095	0.000000	42.103836	0.000000	
156	5	5	9	-35.617148	0.000000	694.106026	0.000000	
156	5	13	12	26.526326	32.359837	352.508684	262.103754	
156	5	15	9	0.000000	27.966305	0.000000	194.355967	
157	3	6	1	32.881030	0.000000	562.787835	0.000000	
157	3	5	9	-32.299923	0.000000	570.834897	0.000000	
157	3	13	12	31.226020	43.677639	488.482365	477.506081	
158	5	6	2	30.833289	0.000000	425.316959	0.000000	
158	5	17	8	0.000000	17.304969	0.000000	74.955283	
158	5	17	17	8.155302	0.000000	33.523700	0.000000	
158	5	5	15	-40.911508	0.000000	865.231639	0.000000	
158	5	13	13	34.380207	10.907678	592.151176	29.780034	
159	5	6	2	24.090163	0.000000	292.517156	0.000000	
159	5	13	4	29.812223	0.000000	389.818985	0.000000	
159	5	1	14	3.299219	0.000000	4.712960	0.000000	
159	5	5	7	-49.943593	0.000000	1361.802246	0.000000	
159	5	13	13	29.757982	39.316408	443.631702	386.908486	
160	4	6	4	21.771102	0.000000	216.702356	0.000000	
160	4	9	0	-0.724259	0.000000	0.259956	0.000000	
160	4	5	14	-58.502415	0.000000	1769.249224	0.000000	
160	4	13	13	28.717052	0.000000	413.138201	0.000000	
161	3	12	1	7.977155	0.000000	36.840560	0.000000	
161	3	5	11	-50.809773	0.000000	1343.842559	0.000000	
161	3	13	12	43.509287	16.254236	948.373816	66.129264	
162	3	5	14	-44.271658	0.000000	1004.232489	0.000000	
162	3	13	13	37.278879	0.000000	696.211710	0.000000	
162	3	13	4	-2.157747	0.000000	2.127600	0.000000	
163	4	10	13	-22.669307	0.000000	225.899170	0.000000	
163	4	5	12	-36.217617	0.000000	706.792584	0.000000	
163	4	13	9	39.362614	0.000000	810.713613	0.000000	
163	4	3	30	0.000000	37.947335	0.000000	354.386866	
164	2	5	14	-34.370105	0.000000	603.846537	0.000000	
164	2	13	13	37.826067	42.654233	716.800008	455.391448	
165	5	4	29	11.683745	0.000000	62.626733	0.000000	
165	5	5	13	-46.691894	0.000000	1156.254918	0.000000	
165	5	13	13	32.229593	31.401099	520.385616	246.802917	
165	5	15	5	0.000000	47.922162	0.000000	579.125878	
165	5	12	20	24.649322	0.000000	321.011079	0.000000	
166	3	5	11	-44.312993	0.000000	1053.359637	0.000000	
166	3	13	13	21.214127	40.144645	225.458172	403.381360	
166	3	15	6	0.000000	18.420063	0.000000	84.926414	
167	5	5	9	-43.566473	0.000000	1038.513975	0.000000	
167	5	13	13	32.056845	15.701568	514.822105	61.708735	
167	5	15	10	0.000000	31.340176	0.000000	242.974649	
167	5	12	2	13.459311	0.000000	94.446735	0.000000	
167	5	6	7	18.009428	0.000000	123.973547	0.000000	
168	4	5	11	-53.884350	-8.169241	1557.542110	16.749158	
168	4	13	15	40.760894	18.011667	786.511220	81.785979	
168	4	15	9	0.000000	33.128928	0.000000	273.805550	
168	4	17	9	9.202817	16.636899	39.133468	69.466333	
169	3	5	8	-60.340132	0.000000	1992.140843	0.000000	
169	3	13	13	47.957682	28.789590	1152.210961	207.458646	
169	3	15	10	0.000000	32.016306	0.000000	256.568318	
170	3	6	22	10.100134	-28.837764	42.540977	204.662479	
170	3	5	8	-35.924483	0.000000	695.397780	0.000000	
170	3	13	13	33.576109	46.983710	564.776186	552.529152	
171	4	19	3	0.000000	-11.651429	0.000000	34.234069	
171	4	5	14	-45.790621	0.000000	1071.810300	0.000000	
171	4	13	10	0.000000	48.932202	0.000000	585.846491	
171	4	15	8	0.000000	19.332096	0.000000	93.544547	
172	4	5	11	-40.905028	0.000000	900.077653	0.000000	
172	4	4	13	1.342417	0.000000	0.774869	0.000000	
172	4	13	13	56.062861	29.886270	1574.585106	223.565111	
172	4	1	43	9.349733	0.000000	43.269698	0.000000	
173	4	2	41	12.071114	0.000000	71.687139	0.000000	
173	4	5	13	-45.925174	0.000000	1118.593345	0.000000	
173	4	13	13	17.126605	27.374990	146.946136	187.572222	
173	4	2	31	-4.230954	0.000000	9.150429	0.000000	
174	4	11	24	0.000000	-0.055446	0.000000	0.000772	
174	4	5	17	-30.736556	0.000000	488.373205	0.000000	
174	4	13	13	39.013808	41.568665	743.467394	433.672399	
174	4	16	10	0.000000	13.194994	0.000000	43.788000	
175	4	14	17	-9.191441	0.000000	43.286243	0.000000	
175	4	5	14	-40.774859	0.000000	851.858819	0.000000	
175	4	6	15	0.000000	-14.177742	0.000000	48.142561	
175	4	13	13	36.190845	0.000000	656.165018	0.000000	
176	4	12	19	26.425303	0.000000	356.790856	0.000000	
176	4	4	30	0.000000	12.802211	0.000000	41.023298	
176	4	5	17	-55.381825	0.000000	1585.535412	0.000000	
176	4	13	15	41.104956	0.000000	799.845128	0.000000	
177	2	5	14	-57.565846	0.000000	1751.558586	0.000000	
177	2	13	13	28.125893	28.917150	396.303818	209.301130	
178	5	6	9	24.013109	0.000000	225.248564	0.000000	
178	5	5	13	-40.227873	1.784830	858.271645	0.801181	
178	5	13	4	33.543693	0.000000	559.721899	0.000000	
178	5	13	13	0.000000	26.822555	0.000000	180.078088	
178	5	2	6	6.059727	0.000000	16.215836	0.000000	
179	2	5	9	-45.208287	0.000000	1118.262196	0.000000	
179	2	13	6	38.254318	0.000000	727.856938	0.000000	
180	6	6	21	0.000000	-37.687890	0.000000	352.964760	
180	6	4	14	17.613988	0.000000	147.242061	0.000000	
180	6	5	13	-46.934230	0.000000	1168.288273	0.000000	
180	6	13	13	18.538653	34.642363	172.175751	300.383184	
180	6	1	27	0.000000	13.269517	0.000000	43.756033	
180	6	7	15	5.373585	0.000000	15.065433	0.000000	
181	4	4	3	13.247831	-31.667380	70.202007	242.060718	
181	4	6	22	12.143598	0.000000	61.496161	0.000000	
181	4	5	10	-38.896129	-24.751465	813.840641	153.755779	
181	4	13	13	30.475393	10.949815	465.279876	30.010564	
182	5	6	21	0.000000	-32.245032	0.000000	258.376693	
182	5	5	13	-46.104573	0.000000	1127.349643	0.000000	
182	5	13	13	27.160659	18.191099	360.334506	83.051499	
182	5	4	13	21.848522	0.000000	219.677676	0.000000	
182	5	15	9	0.000000	10.546126	0.000000	27.746831	
183	5	6	8	8.285327	5.852687	26.944063	8.268195	
183	5	5	14	-17.859399	0.000000	157.494540	0.000000	
183	5	5	10	-30.942544	0.000000	515.037231	0.000000	
183	5	13	14	15.821579	29.466214	118.499679	218.886877	
183	5	15	5	0.000000	32.586372	0.000000	265.786317	
184	4	2	5	29.902720	0.000000	443.131589	0.000000	
184	4	5	16	-42.103285	0.000000	916.375316	0.000000	
184	4	13	13	0.000000	22.249058	0.000000	123.903582	
184	4	12	12	0.000000	-3.631099	0.000000	3.323894	
185	5	5	8	-33.487571	0.000000	594.082238	0.000000	
185	5	11	26	0.000000	23.806976	0.000000	142.542757	
185	5	13	13	36.593073	19.829303	654.068170	98.683494	
185	5	15	10	0.000000	17.881397	0.000000	79.456709	
185	5	2	25	0.000000	-17.014604	0.000000	72.916721	
186	4	5	13	-57.052435	0.000000	1726.310790	0.000000	
186	4	13	13	21.117937	0.000000	223.418223	0.000000	
186	4	15	8	0.000000	37.241149	0.000000	347.141654	
186	4	6	16	0.000000	-12.154078	0.000000	36.144178	
187	2	5	11	-42.557314	-17.841935	940.047190	80.180243	
187	2	13	13	30.839545	24.445896	464.559317	149.982825	
188	2	5	11	-29.147357	0.000000	478.598702	0.000000	
188	2	13	13	35.664851	33.933828	637.230361	288.221448	
189	3	5	13	-45.333469	0.000000	1089.954900	0.000000	
189	3	13	10	57.764942	0.000000	1803.966958	0.000000	
189	3	6	1	26.553113	0.000000	348.147046	0.000000	
190	3	15	6	0.000000	28.800056	0.000000	208.604348	
190	3	5	19	-50.256846	0.000000	1267.040677	0.000000	
190	3	13	11	47.492582	0.000000	1219.414747	0.000000	
191	2	5	14	-54.446975	0.000000	1561.570626	0.000000	
191	2	13	9	35.153257	0.000000	664.378527	0.000000	
192	4	5	14	-60.166308	0.000000	1824.645892	0.000000	
192	4	1	35	29.461121	0.000000	472.301681	0.000000	
192	4	13	10	43.432869	0.000000	1019.851471	0.000000	
192	4	2	29	0.000000	-31.030868	0.000000	240.223417	
193	2	5	16	-48.363685	0.000000	1209.150053	0.000000	
193	2	1	36	9.541313	0.000000	49.080633	0.000000	
194	4	5	11	-51.202534	0.000000	1364.698747	0.000000	
194	4	1	39	19.895013	0.000000	195.443069	0.000000	
194	4	8	16	0.000000	22.716228	0.000000	129.161487	
194	4	13	9	29.153653	5.552211	440.577510	7.660543	
195	4	5	9	-49.452054	0.000000	1338.061882	0.000000	
195	4	1	37	24.839781	0.000000	331.911367	0.000000	
195	4	13	6	25.885790	0.000000	336.945823	0.000000	
195	4	1	26	8.234569	0.000000	36.374432	0.000000	
196	4	5	11	-52.732116	0.000000	1449.953712	0.000000	
196	4	1	43	6.500550	0.000000	20.916336	0.000000	
196	4	13	11	18.359274	0.000000	182.226242	0.000000	
196	4	15	8	0.000000	38.804471	0.000000	376.898253	
197	4	5	10	-62.292899	-29.169649	2087.390444	213.546289	
197	4	4	6	-13.755893	0.000000	100.243640	0.000000	
197	4	5	5	12.229280	0.000000	81.650012	0.000000	
197	4	13	7	39.426447	0.000000	800.177801	0.000000	
198	4	5	14	-44.826691	0.000000	1011.042665	0.000000	
198	4	1	36	36.946071	0.000000	710.543068	0.000000	
198	4	13	6	33.019835	0.000000	542.294124	0.000000	
198	4	11	11	0.000000	6.809181	0.000000	11.636420	
199	4	13	18	0.000000	38.397468	0.000000	371.354442	
199	4	5	14	-59.445576	0.000000	1867.815428	0.000000	
199	4	13	11	30.092895	0.000000	489.584697	0.000000	
199	4	2	19	3.140808	0.000000	4.800711	0.000000	
200	4	5	8	-46.165231	0.000000	1222.500825	0.000000	
200	4	15	5	0.000000	28.098357	0.000000	199.036570	
200	4	13	13	34.995826	24.883801	613.547395	154.986559	
200	4	4	22	28.346059	0.000000	357.298094	0.000000	
201	2	5	14	-42.423534	0.000000	938.463591	0.000000	
201	2	13	11	29.329977	24.355022	465.075354	145.134736	
202	4	8	18	10.228971	0.000000	57.312209	0.000000	
202	4	5	14	-45.015493	-9.152908	1019.577281	21.126051	
202	4	2	36	7.652306	0.000000	28.914551	0.000000	
202	4	13	13	35.258711	5.034006	622.799830	6.342902	
203	5	5	11	-48.354388	0.000000	1259.865050	0.000000	
203	5	6	14	27.309336	0.000000	270.366407	0.000000	
203	5	19	5	0.000000	-37.306000	0.000000	350.542619	
203	5	12	23	7.479812	0.000000	30.309836	0.000000	
203	5	13	13	26.164428	34.001110	342.955769	289.365516	
204	6	12	25	0.000000	-29.747742	0.000000	219.905310	
204	6	5	9	-43.428381	0.000000	1031.940847	0.000000	
204	6	15	11	0.000000	14.006038	0.000000	48.748172	
204	6	6	3	20.828277	0.000000	202.534713	0.000000	
204	6	13	12	62.505816	0.000000	1957.295892	0.000000	
204	6	6	21	0.000000	-38.327510	0.000000	365.047115	
205	5	5	10	-41.731385	-1.684925	936.811464	0.712510	
205	5	15	7	0.000000	45.180902	0.000000	512.317770	
205	5	3	31	0.000000	6.008287	0.000000	8.832745	
205	5	14	12	0.000000	-18.678062	0.000000	87.975913	
205	5	13	5	40.109798	0.000000	753.022611	0.000000	
206	5	1	21	0.000000	-6.902394	0.000000	11.839331	
206	5	5	13	-40.726563	0.000000	879.682868	0.000000	
206	5	12	15	14.503556	0.000000	101.597099	0.000000	
206	5	13	9	29.740359	0.000000	475.528855	0.000000	
206	5	15	10	0.000000	40.081755	0.000000	395.374368	
207	4	5	11	-65.164712	0.000000	2318.352337	0.000000	
207	4	12	21	0.000000	-11.279411	0.000000	31.310351	
207	4	13	6	39.840304	0.000000	789.579460	0.000000	
207	4	7	27	0.000000	-45.526768	0.000000	515.064174	
208	5	15	17	-3.468310	0.000000	6.427584	0.000000	
208	5	5	14	-52.929165	0.000000	1507.011900	0.000000	
208	5	12	22	20.762297	0.000000	249.563465	0.000000	
208	5	13	9	36.038898	0.000000	675.688677	0.000000	
208	5	5	4	0.000000	-23.675405	0.000000	140.299274	
209	5	15	11	-9.399873	27.733692	49.934635	191.136261	
209	5	5	8	-39.717787	-23.778246	842.911434	141.902237	
209	5	5	19	-18.418695	0.000000	170.183634	0.000000	
209	5	13	10	37.059243	0.000000	742.494034	0.000000	
209	5	12	7	11.890410	0.000000	72.778793	0.000000	
210	5	15	8	0.000000	45.735737	0.000000	523.566629	
210	5	5	8	-57.893738	0.000000	1861.265503	0.000000	
210	5	2	3	0.000000	-18.899943	0.000000	89.650064	
210	5	13	9	46.406734	0.000000	1201.745618	0.000000	
210	5	8	20	8.221619	0.000000	32.895567	0.000000	
211	4	17	15	-1.083795	0.000000	0.561683	0.000000	
211	4	5	9	-50.705457	0.000000	1406.750022	0.000000	
211	4	4	13	-4.877307	0.000000	11.469656	0.000000	
211	4	13	11	45.012493	0.000000	1095.383073	0.000000	
212	4	5	9	-31.275584	0.000000	535.202803	0.000000	
212	4	13	13	44.530814	33.136529	993.429135	274.836635	
212	4	15	18	0.000000	9.890031	0.000000	24.401850	
212	4	7	17	13.718483	0.000000	91.643644	0.000000	
213	2	5	18	-41.553028	0.000000	879.506341	0.000000	
213	2	13	13	34.672115	29.319671	602.249297	215.168548	
214	3	5	12	-54.255401	0.000000	1586.127885	0.000000	
214	3	13	13	36.781020	29.521301	677.740073	218.138126	
214	3	15	8	-10.014382	0.000000	54.932784	0.000000	
215	2	5	19	-36.868571	0.000000	681.887492	0.000000	
215	2	13	7	32.204370	0.000000	539.551934	0.000000	
216	5	7	3	0.000000	14.156856	0.000000	49.037457	
216	5	6	3	25.510005	0.000000	279.817205	0.000000	
216	5	5	15	-39.890270	0.000000	834.383743	0.000000	
216	5	13	9	38.595533	10.812844	798.071926	28.773646	
216	5	3	2	0.000000	-23.653024	0.000000	139.027602	
217	5	17	2	0.000000	7.755187	0.000000	15.125899	
217	5	13	13	0.000000	21.733310	0.000000	118.225817	
217	5	8	20	0.000000	0.195042	0.000000	0.009453	
217	5	5	14	-35.059410	0.000000	598.180011	0.000000	
217	5	13	11	17.102572	0.000000	158.133094	0.000000	
218	5	1	35	19.358194	0.000000	201.921195	0.000000	
218	5	5	9	0.000000	-16.278737	0.000000	66.328775	
218	5	5	15	-38.458066	-1.713304	790.290456	0.736713	
218	5	13	9	47.604422	0.000000	1163.328897	0.000000	
218	5	2	33	0.000000	4.515491	0.000000	5.127984	
219	4	5	7	0.000000	-46.650754	0.000000	548.151722	
219	4	17	16	0.000000	5.334377	0.000000	7.175756	
219	4	5	14	-41.140236	16.831756	911.981010	71.103093	
219	4	13	9	37.954485	0.000000	771.781121	0.000000	
220	3	18	0	14.235270	0.000000	110.268732	0.000000	
220	3	5	14	-49.918968	0.000000	1293.398740	0.000000	
220	3	13	10	42.536251	-1.683639	978.178923	0.693573	
221	4	6	15	0.000000	-35.911134	0.000000	313.508527	
221	4	5	11	-40.569756	0.000000	885.383445	0.000000	
221	4	13	12	35.003071	0.000000	613.801462	0.000000	
221	4	6	9	26.643262	19.779921	277.293711	93.705292	
222	4	6	22	0.000000	-6.564287	0.000000	10.604501	
222	4	5	12	-19.043208	0.000000	192.331694	0.000000	
222	4	13	13	26.198370	29.564572	343.846155	218.778071	
222	4	5	16	-23.499439	0.000000	285.467337	0.000000	
223	4	2	6	13.519346	0.000000	87.399340	0.000000	
223	4	5	11	-53.085142	0.000000	1515.907019	0.000000	
223	4	13	13	39.622700	0.000000	786.509107	0.000000	
223	4	14	15	0.000000	-17.983954	0.000000	81.340545	
224	5	16	14	0.000000	16.897219	0.000000	70.950945	
224	5	5	15	-30.291074	0.000000	474.319265	0.000000	
224	5	13	13	23.083846	0.000000	266.951265	0.000000	
224	5	15	8	0.000000	42.625447	0.000000	454.776979	
224	5	5	4	0.000000	-0.618885	0.000000	0.096329	
225	3	5	10	-51.034675	0.000000	1401.061854	0.000000	
225	3	13	10	43.855073	0.000000	1039.775469	0.000000	
225	3	15	8	0.000000	27.804970	0.000000	193.510904	
226	5	3	7	0.000000	-26.895618	0.000000	181.928088	
226	5	3	30	0.000000	23.006258	0.000000	130.258780	
226	5	5	14	-43.253931	0.000000	971.074149	0.000000	
226	5	13	6	23.106872	0.000000	265.562917	0.000000	
226	5	6	22	28.098799	0.000000	329.252254	0.000000	
227	3	2	17	0.000000	-25.014576	0.000000	157.745623	
227	3	13	12	30.652645	0.000000	470.707970	0.000000	
227	3	5	14	-49.041379	0.000000	1251.927671	0.000000	
228	3	13	10	29.279492	0.000000	463.475705	0.000000	
228	3	5	11	-41.302390	0.000000	931.332702	0.000000	
228	3	15	12	-18.015343	39.241200	174.878867	386.468565	
229	5	5	26	0.000000	-9.377203	0.000000	21.376558	
229	5	13	13	34.806098	56.907977	606.912802	810.600519	
229	5	5	16	-48.114359	0.000000	1196.715272	0.000000	
229	5	15	8	0.000000	15.449279	0.000000	59.741622	
229	5	14	21	0.000000	-16.335731	0.000000	65.293729	
230	3	13	13	15.152519	27.751027	115.023170	192.760800	
230	3	5	14	-44.960075	0.000000	1035.706596	0.000000	
230	3	15	8	0.000000	38.016960	0.000000	361.755691	
231	5	15	13	0.000000	20.154201	0.000000	102.400536	
231	5	13	13	28.128883	45.898132	396.388090	527.291301	
231	5	5	9	-72.495788	0.000000	2875.630531	0.000000	
231	5	15	6	0.000000	28.353205	0.000000	201.759477	
231	5	5	4	40.692954	0.000000	827.213470	0.000000	
232	3	13	9	33.198295	0.000000	567.752279	0.000000	
232	3	5	10	-46.626859	0.000000	1169.496475	0.000000	
232	3	15	13	-10.294815	14.949800	54.175376	56.343239	
233	4	15	4	0.000000	33.702872	0.000000	286.355057	
233	4	13	10	37.116374	0.000000	744.785091	0.000000	
233	4	5	13	-42.477882	0.000000	956.965605	0.000000	
233	4	3	32	0.000000	42.555235	0.000000	445.677841	
234	2	13	13	27.864349	44.571753	388.967606	497.255978	
234	2	5	15	-37.692675	0.000000	734.438351	0.000000	
235	3	12	14	13.585946	0.000000	97.519133	0.000000	
235	3	13	13	28.191032	43.483425	398.141614	473.269029	
235	3	5	15	-51.728979	0.000000	1383.277247	0.000000	
236	2	13	11	37.758605	0.000000	770.782354	0.000000	
236	2	5	11	-35.537547	0.000000	657.398605	0.000000	
237	7	5	17	-38.021316	0.000000	747.301266	0.000000	
237	7	7	18	0.864409	0.000000	0.388949	0.000000	
237	7	13	13	22.783934	53.284344	260.059708	710.656682	
237	7	12	19	0.000000	-33.756762	0.000000	287.015268	
237	7	4	16	18.872002	0.000000	153.887765	0.000000	
237	7	6	20	0.000000	-25.079488	0.000000	156.915132	
237	7	17	17	11.382494	0.000000	62.935263	0.000000	
238	4	5	9	-57.096465	0.000000	1783.717102	0.000000	
238	4	13	4	35.762640	0.000000	628.457645	0.000000	
238	4	14	12	-3.769874	0.000000	6.787430	0.000000	
238	4	7	18	19.261215	0.000000	186.665256	0.000000	
239	4	5	11	-72.058613	0.000000	2744.521813	0.000000	
239	4	5	2	7.396182	0.000000	29.344700	0.000000	
239	4	12	16	0.000000	-22.238159	0.000000	124.709008	
239	4	13	11	28.279651	0.000000	432.362459	0.000000	
240	4	5	11	-57.469666	0.000000	1807.111199	0.000000	
240	4	13	12	0.000000	50.893007	0.000000	648.301171	
240	4	13	10	32.420493	0.000000	568.249585	0.000000	
240	4	15	7	0.000000	54.863770	0.000000	750.928829	
241	5	5	9	-47.645356	0.000000	1242.077481	0.000000	
241	5	13	14	0.000000	36.724905	0.000000	340.010548	
241	5	6	0	13.714119	0.000000	96.364815	0.000000	
241	5	13	10	30.332973	0.000000	497.427568	0.000000	
241	5	15	8	0.000000	46.421423	0.000000	539.383278	
242	5	5	9	-35.350283	0.000000	683.743665	0.000000	
242	5	13	13	0.000000	25.136621	0.000000	158.151894	
242	5	6	3	20.659840	0.000000	207.335223	0.000000	
242	5	13	9	37.868109	0.000000	800.198566	0.000000	
242	5	1	38	16.451757	0.000000	145.596580	0.000000	
243	5	5	10	-24.302032	0.000000	317.696011	0.000000	
243	5	13	15	0.000000	14.546642	0.000000	53.345343	
243	5	13	9	17.621988	0.000000	174.006383	0.000000	
243	5	5	19	-11.527809	0.000000	66.664353	0.000000	
243	5	1	40	11.505243	6.059330	66.721136	9.258686	
244	5	5	12	-38.585356	0.000000	802.226996	0.000000	
244	5	13	13	0.000000	49.227491	0.000000	606.563119	
244	5	13	5	26.104880	0.000000	350.847061	0.000000	
244	5	6	12	28.151194	-7.238849	302.975839	12.444239	
244	5	2	20	21.885797	0.000000	228.183625	0.000000	
245	5	5	11	-42.013040	0.000000	918.802350	0.000000	
245	5	13	13	0.000000	46.649073	0.000000	544.686526	
245	5	12	12	0.000000	-16.864925	0.000000	71.724738	
245	5	13	5	19.877749	0.000000	196.525762	0.000000	
245	5	2	28	19.040651	0.000000	196.411011	0.000000	
246	4	5	10	-39.948049	0.000000	858.455425	0.000000	
246	4	13	9	32.435604	0.000000	558.369132	0.000000	
246	4	16	8	-3.201942	37.613410	5.702626	352.949775	
246	4	15	12	0.000000	22.388726	0.000000	125.802246	
247	5	5	10	-42.058599	0.000000	951.560041	0.000000	
247	5	14	0	0.000000	3.047176	0.000000	2.341505	
247	5	13	17	0.000000	29.828591	0.000000	224.303746	
247	5	13	10	31.441129	0.000000	534.436562	0.000000	
