
455	6	166.745155	4818.978393	2236.247170	126.358880	2362.606050	
456	5	172.748286	3075.605506	1763.630189	517.729740	2281.359929	
457	5	160.285429	4236.182693	1281.099931	226.631527	1507.731458	
458	4	168.190939	3300.412492	2853.940188	236.603689	3090.543877	
459	4	159.175521	3769.134288	976.178034	784.326879	1760.504913	
460	6	165.666920	2564.724005	2186.804684	468.031294	2654.835978	
461	4	154.650680	3151.138370	982.714064	1073.872940	2056.587004	
462	4	163.058787	3046.744914	1949.900558	662.608106	2612.508664	
463	3	154.693276	4291.911279	1895.269011	251.471331	2146.740342	
464	4	163.134189	3377.304229	1402.460815	226.222712	1628.683526	
465	3	163.656842	3858.818117	2300.661750	405.627847	2706.289597	
466	3	161.314584	3277.287985	2139.464983	49.222597	2188.687579	
467	3	164.893295	3664.740345	1167.869261	789.183458	1957.052719	
468	3	156.356882	3117.160752	2519.017158	536.144174	3055.161332	
469	6	163.976333	2999.148258	1605.312010	512.650647	2117.962657	
470	4	156.963775	3698.126214	1833.890817	0.000000	1833.890817	
471	3	166.028508	5527.583577	1874.615938	531.967178	2406.583116	
472	4	169.375619	3449.928415	2048.674538	96.340029	2145.014567	
473	4	158.090206	3722.794511	2133.875116	339.570426	2473.445542	
474	7	160.449609	3294.759859	2842.839094	211.531160	3054.370254	
475	6	169.352656	3825.224317	2026.819209	881.862671	2908.681881	
476	6	168.159213	3097.663425	2253.410530	574.600434	2828.010964	
477	3	166.250173	3552.915747	2078.890931	23.851770	2102.742700	
478	4	168.364721	3730.145993	1809.497259	690.510344	2500.007603	
479	4	163.944187	3653.422849	1438.900527	195.470718	1634.371245	
480	4	163.865671	3055.025133	2411.697455	387.754843	2799.452298	
481	2	158.649013	4112.980473	2264.476360	0.000000	2264.476360	
482	3	166.763654	3269.372696	1209.812216	289.582432	1499.394648	
483	3	152.696264	3311.324546	1336.527084	295.064495	1631.591580	
484	4	170.423276	4634.319362	964.369186	801.141127	1765.510313	
485	6	161.721555	3791.455207	1737.093624	822.246196	2559.339820	
486	3	166.139664	3717.215925	491.440000	981.438000	1472.877999	
487	5	157.287498	4272.096207	2540.233795	76.990113	2617.223908	
488	5	168.675020	3391.054849	1057.317868	1024.876152	2082.194021	
489	4	160.939460	3636.739420	2311.448355	179.205502	2490.653857	
490	6	159.700791	3305.858772	1745.264418	704.273433	2449.537850	
491	5	166.345621	4360.744580	1719.175140	781.560408	2500.735548	
492	3	161.779099	3473.824588	1632.973024	393.071231	2026.044255	
493	4	158.146552	3921.086515	1278.308589	127.820482	1406.129071	
494	6	168.572770	2442.997813	2377.223464	862.156429	3239.379893	
495	3	166.291174	3706.805507	2245.379017	744.062788	2989.441805	
496	3	153.761267	3724.434351	1725.571796	1.087641	1726.659437	
497	3	153.630207	4607.559649	2427.208551	520.655051	2947.863602	
498	6	162.948379	4148.217102	1225.837209	587.468538	1813.305747	
499	4	157.054012	3600.700752	1198.249368	503.919029	1702.168397	
500	2	170.608751	4186.761699	1262.289089	36.446161	1298.735250	
501	4	140.573300	3767.524647	1296.773276	298.997501	1595.770777	
502	5	164.585095	3462.449736	978.818634	352.200211	1331.018845	
503	4	150.643506	2792.663041	1175.302950	348.753742	1524.056693	
504	3	173.931879	3835.880046	2240.272520	663.620146	2903.892667	
505	2	156.149437	4074.944427	1665.542010	694.122151	2359.664161	
506	3	167.342526	3409.894501	1872.858891	643.732524	2516.591415	
507	4	152.730456	3799.017214	1319.924649	488.556705	1808.481354	
508	3	157.172622	3567.585140	1484.630120	232.492404	1717.122523	
509	3	165.038984	3298.257526	1686.639438	417.984700	2104.624138	
510	4	157.513348	4663.060203	611.045746	599.839214	1210.884960	
511	7	168.123928	3749.325325	1746.965609	552.887209	2299.852818	
512	3	165.921208	3252.220956	2060.753100	111.072124	2171.825223	
513	4	160.328982	3385.108324	1566.180846	231.473355	1797.654201	
514	4	170.968375	4892.169510	1242.368151	213.373435	1455.741586	
515	5	168.649069	3651.919998	1427.966390	182.066362	1610.032751	
516	4	167.572417	3098.843250	1651.824535	828.514213	2480.338748	
517	6	172.051249	3172.252322	1699.353063	493.757851	2193.110914	
518	3	155.121193	3481.934577	1601.545222	196.333336	1797.878559	
519	4	161.561998	3943.456036	1641.215071	56.272965	1697.488037	
520	6	154.515660	3094.497412	1580.418314	445.627698	2026.046012	
521	5	160.545061	3301.364423	1701.041233	446.227949	2147.269182	
522	4	168.295786	3218.859865	1829.264976	551.994634	2381.259611	
523	4	159.956881	3156.819088	1752.546187	0.000000	1752.546187	
524	3	158.939709	4051.356333	1166.717800	216.803807	1383.521607	
525	4	162.567715	3232.875925	1394.483635	531.558370	1926.042006	
526	4	164.379480	4651.995573	2230.504386	22.876443	2253.380829	
527	6	171.529518	3666.597070	2460.284566	428.539073	2888.823639	
528	6	168.610345	3190.695605	2095.719628	905.126502	3000.846130	
529	5	149.904707	4316.785074	2930.757362	0.000000	2930.757362	
530	4	160.624436	4237.776651	1905.169115	8.501552	1913.670667	
531	3	154.458761	3361.036102	2335.214068	128.345642	2463.559710	
532	3	179.111445	3415.273863	3226.098901	3.371340	3229.470241	
533	4	170.087369	3283.733383	1250.981940	833.370728	2084.352668	
534	5	176.774756	3391.961703	2661.823201	591.422449	3253.245650	
535	3	166.426464	4153.846446	319.643569	724.871263	1044.514833	
536	3	168.291786	5482.295021	834.357677	50.962887	885.320564	
537	4	155.171357	3516.905244	1381.116952	476.389912	1857.506864	
538	1	148.539710	5016.565860	1060.338843	0.000000	1060.338843	
539	3	154.597607	4208.781247	759.504279	180.237803	939.742082	
540	5	165.605485	3527.516706	1777.199685	529.768167	2306.967851	
541	6	166.897767	3194.422992	1586.138596	450.343943	2036.482539	
542	3	159.779943	3503.377894	1647.702954	265.117319	1912.820274	
543	5	169.674016	3510.904945	1696.841617	142.375874	1839.217491	
544	4	160.537381	4338.575552	2603.069316	105.650962	2708.720278	
545	5	164.903888	4192.080157	2760.638753	448.439568	3209.078321	
546	7	168.954256	3865.093991	1200.814478	1525.819796	2726.634274	
547	5	163.289703	2589.783878	2006.270250	408.789521	2415.059771	
548	3	168.279400	3701.904368	1632.099555	0.000000	1632.099555	
549	3	155.257809	3161.160195	1661.493600	630.214713	2291.708313	
550	4	164.653538	4121.917333	1787.738310	178.910343	1966.648653	
551	5	169.367589	3262.664660	1700.750552	627.008186	2327.758738	
552	4	162.535993	4914.567232	2441.435732	166.204247	2607.639979	
553	5	162.189717	3630.929303	1732.073125	322.800735	2054.873860	
554	4	159.387313	3533.722613	1682.742664	152.092091	1834.834755	
555	6	165.379482	3550.132051	1903.225328	667.100399	2570.325726	
556	5	153.563563	3646.570585	2173.025962	0.000000	2173.025962	
557	5	168.379116	3814.003185	1968.853834	298.923689	2267.777523	
558	4	161.696694	3917.743629	1790.557760	385.333830	2175.891591	
559	4	178.786484	4369.694936	2611.970726	496.547045	3108.517770	
560	5	164.119867	3555.171939	756.768400	1497.820906	2254.589307	
561	7	156.394592	3188.251726	1458.246337	1606.046365	3064.292702	
562	4	175.154886	5280.165095	1507.350211	124.129171	1631.479382	
563	5	170.692190	4244.123292	1804.730398	439.248064	2243.978462	
564	3	160.054434	3164.021519	1760.103652	311.985509	2072.089161	
565	3	169.354498	3803.539279	2623.906268	211.282836	2835.189104	
566	4	159.569208	3416.114666	2651.783306	814.877247	3466.660553	
567	5	160.188930	3121.403642	2335.084167	475.244763	2810.328930	
568	4	172.051526	3825.784132	1421.875881	0.000000	1421.875881	
569	4	161.415707	4394.121637	1228.574346	0.000000	1228.574346	
570	4	156.801352	3634.796369	1591.089183	936.374328	2527.463512	
571	7	163.756322	3375.452852	1827.379072	435.022800	2262.401872	
572	5	165.238905	2981.700922	1958.169483	557.122843	2515.292326	
573	5	155.362975	3429.899422	1431.496369	588.960398	2020.456767	
574	6	166.320416	3252.517609	1294.235117	636.229832	1930.464949	
575	4	164.149047	3776.113430	1482.411994	278.638118	1761.050113	
576	5	168.571602	4011.740943	1856.606720	0.622990	1857.229711	
577	4	161.053184	3984.686108	1280.119587	649.248337	1929.367924	
578	4	169.558334	3430.574565	938.778179	263.648432	1202.426611	
579	5	155.082835	6422.437112	1963.625636	247.844383	2211.470019	
580	4	175.510895	3349.261477	3024.143392	74.795986	3098.939378	
581	5	158.189680	3979.645213	1671.352480	8.222084	1679.574564	
582	5	153.833540	3608.165420	1929.362386	251.320217	2180.682603	
583	8	171.899568	3103.432072	2392.861814	440.466375	2833.328190	
584	2	173.911693	3491.046333	2798.441642	0.000000	2798.441642	
585	7	163.787416	4500.465774	1093.902021	200.246783	1294.148804	
586	3	177.168106	3659.030357	1590.791648	1164.450529	2755.242178	
587	3	152.741269	5258.192632	1604.114251	192.831178	1796.945430	
588	4	156.150710	3995.723049	3132.988242	0.000000	3132.988242	
589	3	161.728419	3817.489315	1657.032670	291.824787	1948.857457	
590	5	159.547994	3338.344045	2145.732295	90.196580	2235.928875	
591	7	159.314160	2886.805716	2399.558365	1230.789391	3630.347757	
592	4	154.118613	3427.617885	2592.599081	583.365602	3175.964683	
593	4	157.343855	4271.347503	3035.940214	0.000000	3035.940214	
594	5	169.879692	2590.844129	2196.234310	233.723258	2429.957568	
595	5	170.594273	3173.891974	2533.718123	927.167402	3460.885524	
596	5	164.970321	4310.266540	945.050069	275.085363	1220.135432	
597	2	164.020037	4340.522406	1311.877222	0.000000	1311.877222	
598	5	165.376470	3297.551634	2615.911036	153.196676	2769.107712	
599	6	164.745624	3346.006674	3189.112993	204.283152	3393.396145	
600	6	171.264853	3339.502326	1603.293770	466.994854	2070.288625	
601	4	171.206842	3354.114753	2511.398669	499.367700	3010.766369	
602	4	162.390576	3351.381202	1961.009979	460.059079	2421.069058	
603	4	172.700785	3448.634073	2279.859463	531.915800	2811.775264	
604	4	160.007661	3994.344807	1970.306277	0.000000	1970.306277	
605	4	161.201198	3396.894358	1468.986887	624.125123	2093.112010	
606	4	150.819064	3631.614877	1141.363345	556.605938	1697.969284	
607	4	166.900637	2819.801694	1571.107132	1608.819225	3179.926357	
608	3	155.368829	4181.861641	1512.218074	0.000000	1512.218074	
609	5	169.176889	2999.183190	2109.725442	759.804226	2869.529668	
610	3	149.478287	4408.189415	1699.371953	154.010788	1853.382741	
611	3	161.914460	3256.074935	1934.979709	0.000000	1934.979709	
612	4	160.687337	4124.256358	1513.580018	0.000000	1513.580018	
613	6	152.321173	4166.409289	1034.022369	749.410043	1783.432412	
614	5	175.269246	3472.205410	1780.155950	417.934499	2198.090449	
615	4	171.410941	3346.891796	1827.603165	165.731578	1993.334743	
616	6	157.100665	2783.423819	1851.355641	657.708397	2509.064038	
617	5	159.726147	2771.361784	2285.306807	35.616095	2320.922902	
618	6	147.703440	2852.883166	1108.629119	1194.271954	2302.901073	
619	5	167.536834	2712.222586	1358.858081	707.179268	2066.037350	
620	4	170.510489	2557.762804	1901.529579	749.405490	2650.935069	
621	4	170.245398	3642.517414	1363.622540	445.226866	1808.849407	
622	4	160.900422	3658.494055	2620.964967	113.006933	2733.971900	
623	4	155.583204	3338.731346	2079.419957	260.412486	2339.832442	
624	6	170.908738	4510.179868	1867.547431	239.668252	2107.215683	
625	5	175.273157	4192.737405	2207.173317	331.728272	2538.901589	
626	3	167.541061	3625.963212	1327.692408	342.229438	1669.921846	
627	3	162.255329	2644.802202	1805.049043	140.229671	1945.278714	
628	6	157.812885	4250.719134	2457.206502	150.031042	2607.237544	
629	6	167.494661	3240.034900	1960.148803	115.204287	2075.353090	
630	4	151.067480	4954.442769	1788.578250	50.186371	1838.764621	
631	2	169.794845	6099.350836	2484.859855	123.266434	2608.126289	
632	4	158.504989	3329.129827	1543.095138	328.668803	1871.763941	
633	5	153.911950	4527.988782	2466.450067	255.721414	2722.171481	
634	4	172.760359	3777.582883	1674.863322	894.910872	2569.774194	
635	4	168.700548	3833.383479	1810.798993	602.941906	2413.740899	
636	4	176.277777	3077.744330	1909.838906	307.602834	2217.441740	
637	3	168.027700	4478.772061	1964.504184	356.966162	2321.470346	
638	4	151.172255	4366.127406	1552.616497	693.308312	2245.924809	
639	3	164.912901	4193.269289	2345.634363	0.000000	2345.634363	
640	2	161.083614	4107.321820	995.867070	0.003401	995.870470	
641	4	164.288483	3585.571953	2704.219247	646.732181	3350.951428	
642	3	160.903100	4440.871047	2311.257300	652.695288	2963.952588	
643	5	177.237921	3224.631467	1484.255356	721.999726	2206.255082	
644	5	171.226976	3595.781747	1738.885164	271.112885	2009.998048	
645	4	169.074121	3048.461226	1896.560986	531.263424	2427.824409	
646	6	168.407472	4775.033176	2870.462508	321.006209	3191.468717	
647	6	156.687813	2737.473603	3439.868809	588.378532	4028.247341	
648	5	164.455131	4058.852837	1349.863553	533.166325	1883.029878	
649	4	168.547465	3298.249982	1266.274368	960.191930	2226.466298	
650	5	185.555634	4306.982181	2851.920740	275.002506	3126.923246	
651	5	160.098814	3137.490608	1566.755061	904.002351	2470.757412	
652	2	169.830964	3549.688320	1874.202316	369.738682	2243.940998	
653	4	155.881654	3884.686987	1353.328699	617.374764	1970.703463	
654	3	165.411606	4132.901797	2502.207399	0.000000	2502.207399	
655	4	155.575958	4857.318756	2374.819352	0.000000	2374.819352	
656	2	169.084000	3984.262375	2353.102714	0.000000	2353.102714	
657	3	160.195428	3696.565128	2132.072516	177.898753	2309.971269	
658	4	165.947213	3928.175775	2658.057542	519.878583	3177.936125	
659	3	161.217581	3896.572296	1054.103315	500.121694	1554.225009	
660	4	162.653958	3891.661688	1611.739117	200.181988	1811.921105	
661	4	163.853560	3536.346082	2196.921700	0.000000	2196.921700	
662	3	151.174567	3936.975748	1284.270854	1199.285460	2483.556314	
663	3	172.869412	3491.679477	2018.502656	392.503111	2411.005767	
664	4	165.895016	3684.516565	2112.186675	532.912626	2645.099301	
665	6	162.803397	3067.439339	1307.617498	1038.400853	2346.018350	
666	6	155.266958	4006.856647	1564.472644	1272.790791	2837.263435	
667	3	163.090297	4595.555796	1111.504347	956.765149	2068.269496	
668	5	162.796818	3866.350554	2609.515682	1066.649623	3676.165304	
669	6	163.236127	2660.501330	1836.956088	670.942600	2507.898688	
670	2	152.103323	4416.024193	1374.140707	0.000000	1374.140707	
671	4	169.413297	3025.552420	1852.117439	510.727347	2362.844786	
672	5	153.452673	3707.073386	1799.053398	483.210090	2282.263488	
673	4	148.483015	4577.532676	1234.447684	825.394743	2059.842427	
674	4	161.152904	3717.950578	2198.330947	341.175081	2539.506028	
675	4	174.007856	3144.379168	2912.171601	434.541944	3346.713545	
676	3	168.993829	3769.636884	1624.709690	231.158555	1855.868245	
677	4	175.842634	3613.863955	2075.418065	513.001470	2588.419535	
678	3	158.226399	4132.165891	1361.891138	15.757865	1377.649003	
679	4	166.615429	3481.076309	1375.825122	509.862669	1885.687790	
680	3	175.642777	3860.245459	1735.306778	956.708724	2692.015502	
681	4	161.799236	4246.365424	2197.188628	226.947887	2424.136515	
682	5	165.026868	3859.628964	1630.850802	600.884724	2231.735526	
683	5	156.300982	4545.564962	886.614468	823.626332	1710.240800	
684	5	169.666886	3305.339863	1983.642235	740.271092	2723.913327	
685	4	162.427347	3584.451854	2176.940952	0.000000	2176.940952	
686	4	157.295340	3342.327953	1681.496618	159.460762	1840.957380	
687	5	170.414843	3583.387778	1455.344852	146.969728	1602.314581	
688	6	174.376705	2989.346387	2540.748473	1748.810443	4289.558916	
689	3	166.915020	3530.580376	1565.084201	0.000000	1565.084201	
690	4	164.576643	4175.052408	3413.343199	39.063350	3452.406550	
691	6	169.050278	3434.019931	3480.993236	275.860189	3756.853425	
692	5	157.264558	4009.675436	2170.440253	260.996162	2431.436415	
693	4	171.718249	4109.252891	2721.488636	235.253381	2956.742018	
694	4	164.133917	4635.684489	3113.610509	55.125069	3168.735578	
695	6	165.290396	2707.605187	1177.237041	1114.254137	2291.491178	
696	5	162.819580	4786.271813	1470.160342	14.099702	1484.260044	
697	3	154.195959	3921.023450	2363.558146	62.970172	2426.528318	
698	4	157.909206	3876.992138	1381.906309	437.247650	1819.153959	
699	4	165.917833	4191.812424	616.605172	459.689585	1076.294757	
700	4	167.619451	3521.400704	1739.952626	772.544539	2512.497165	
701	5	158.041446	3417.648324	1430.351607	713.669905	2144.021513	
702	2	147.602451	4101.871176	1069.853545	412.255557	1482.109102	
703	4	157.886112	3930.941485	986.566296	706.774564	1693.340860	
704	3	158.425290	2903.561313	1387.131212	308.245123	1695.376335	
705	3	161.265238	3429.600077	2692.973112	0.000000	2692.973112	
706	4	169.180047	3121.842190	1751.931748	646.173862	2398.105610	
707	5	161.962399	3269.380247	2176.556517	532.494476	2709.050994	
708	2	155.562983	3532.627993	1528.360901	146.997624	1675.358524	
709	2	156.398847	3621.654329	1571.266031	0.000000	1571.266031	
710	3	163.016441	4356.428641	2414.287992	14.198689	2428.486681	
711	4	164.621926	3447.422149	1802.278324	161.296383	1963.574708	
712	4	163.948640	3063.431851	1680.050115	218.540553	1898.590668	
713	3	161.225303	3207.106719	1351.470073	489.006315	1840.476389	
714	3	172.860714	4646.432470	1009.839497	1021.154662	2030.994159	
715	4	168.879358	3787.609355	1604.690518	223.790921	1828.481439	
716	5	169.644622	3359.542284	1618.812849	1417.319772	3036.132621	
717	4	170.892398	3516.627110	1602.739437	472.670382	2075.409819	
718	2	153.630841	4699.375619	736.429064	413.111533	1149.540597	
719	3	159.640310	3599.416163	1638.804862	83.065248	1721.870110	
720	5	176.103122	3149.634984	2026.075833	247.257744	2273.333577	
721	4	163.711374	3028.911127	1628.801594	974.970135	2603.771730	
722	4	163.010715	3925.278872	1680.305551	614.795934	2295.101485	
723	3	160.242487	4476.219485	2483.185295	0.000000	2483.185295	
724	3	170.107004	3337.190592	1920.529712	0.000000	1920.529712	
725	5	176.484678	2943.395257	1819.815584	179.816153	1999.631738	
726	5	156.539435	4220.046415	1751.269901	192.745126	1944.015027	
727	4	163.980685	3746.227224	1492.261317	33.498196	1525.759512	
728	4	156.978319	4016.920986	1781.153990	111.386530	1892.540521	
